DIVNAME,DISTNAME,Upazila,DDIEM_ID,Water Depth,Wind Speed,Thrust Force,Polder Damage Condition,Structure Damage Condition,Count
Chittagong,Noakhali,Hatiya,86,0.4553258990825686,94.24814761446076,5.12178384290548,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",218.0
Chittagong,Noakhali,Kabirhat,87,0.0,64.82402104643496,0.0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Noakhali Sadar (Sudharam),88,0.0,67.88909123753933,0.0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Senbagh,89,0.0,60.889097563603386,0.0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Sonaimuri,90,0.0,59.05777219266861,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Subarnachar,91,0.222150625,74.34135305529776,3.03277669159832,HP,"Pacca- No, Semi Pacca- No, Kacha- Full",8.0
Dhaka,Gopalganj,Gopalganj Sadar,92,0.0,43.7250052402683,0.31496983175759097,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Gopalganj,Kashiani,93,0.0,37.34454461629883,0.116656964593957,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Gopalganj,Kotali Para,94,0.211166,53.00412425027678,0.0,LP,"Pacca- No, Semi Pacca- No, Kacha- Full",1.0
Dhaka,Gopalganj,Muksudpur,95,0.0,37.783865019916725,0.13819442590251302,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Gopalganj,Tungi Para,96,0.0,51.89848425806756,0.23888192519527598,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Shariatpur,Bhedarganj,97,0.0,51.388959322551145,1.9451668681728203,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Shariatpur,Damudya,98,0.0,52.010487743744505,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Shariatpur,Gosairhat,99,0.0,56.59652702265458,0.518219812704631,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Shariatpur,Naria,100,0.0,47.322715766500515,1.6335278889894,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Shariatpur,Shariatpur Sadar,101,0.0,48.98495012769437,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Shariatpur,Zanjira,102,0.6174876470588235,43.195436217041,0.860420466854547,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",17.0
Khulna,Bagerhat,Bagerhat Sadar,103,0.0,62.66924048228845,0.0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Bagerhat,Chitalmari,104,0.0,58.72180626575322,0.6471357188332879,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Bagerhat,Fakirhat,105,0.0,48.11965963932476,0.0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Bagerhat,Kachua,106,0.0,68.43905279634912,1.95903117841117,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Bagerhat,Mollahat,107,0.0,47.65822447269498,0.19331259146950602,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Bagerhat,Mongla,108,0.5627746442307694,123.88945519988776,16.2817550211364,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",104.0
Khulna,Bagerhat,Morrelganj,109,0.0,92.91843053661862,6.313987801165639,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Bagerhat,Rampal,110,0.0,63.87447447612989,1.2878819161418897,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Bagerhat,Sarankhola,111,0.5163710312500002,139.782455559706,18.4332155048523,LP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",64.0
Khulna,Jessore,Abhaynagar,112,0.0,30.440185678703678,0.0053090696634203,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Jessore,Bagher Para,113,0.0,20.980442485298298,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Jessore,Chaugachha,114,0.0,11.385775887512313,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Jessore,Jhikargachha,115,0.0,16.201356599541892,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Jessore,Keshabpur,116,0.0,27.184881978430074,0.0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Jessore,Kotwali,117,0.0,20.958018124442468,0.00268731632611648,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Jessore,Manirampur,118,0.0,24.57603062003314,0.0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Jessore,Sharsha,119,0.0,14.447961206209579,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Khulna,Batiaghata,120,0.0,44.82538516358237,0.7641774638525841,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Khulna,Dacope,121,0.1575066,95.0311624471545,7.7441351636887505,HP,"Pacca- No, Semi Pacca- No, Kacha- Full",5.0
Khulna,Khulna,Khulna City Corporation,124,0.0,38.66286350114987,0.160972967650757,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Khulna,Dighalia,122,0.0,34.56577498167855,0.00579083484171176,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Khulna,Dumuria,123,0.0,37.77641413809249,0.231764837600715,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Khulna,Koyra,125,0.4582238,88.64746398669051,8.387569787990131,No polder in the area,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",5.0
Khulna,Khulna,Paikgachha,126,0.0,46.708742573872364,1.037383419722,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Khulna,Phultala,127,0.0,28.35936659411242,0.00525558617134939,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Khulna,Rupsa,128,0.0,43.154661434020156,0.0474020346560925,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Khulna,Terokhada,129,0.0,39.86435908038443,0.0351175953327608,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Narail,Kalia,130,0.0,40.743965815964636,0.642213366201893,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Narail,Lohagara,131,0.0,32.76969284483364,0.37550305348092494,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Narail,Narail Sadar,132,0.0,27.543395126935938,0.00259299233467473,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Satkhira,Assasuni,133,0.0,46.44187151909636,0.912444512109739,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Satkhira,Debhata,134,0.0,28.822414397681218,0.0404537454855963,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Satkhira,Kalaroa,135,0.0,20.80530141870549,0.0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Satkhira,Kaliganj,136,0.0,38.93445057857789,0.133578995102006,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Satkhira,Satkhira Sadar,137,0.0,29.390705116964988,0.0469847195114299,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Satkhira,Shyamnagar,138,0.7422770555555557,74.48453759452985,9.12752085096006,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",18.0
Khulna,Satkhira,Tala,139,0.0,33.26891412072223,0.11394818576566199,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
