DIVNAME,DISTNAME,Upazila,DDIEM_ID,Water Depth,Wind Speed,Thrust Force,Polder Damage Condition,Structure Damage Condition,Count
Chittagong,Cox'S Bazar,Chakaria,64,0.451990333,181.5467572,20.50735501,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",3
Chittagong,Cox'S Bazar,Cox'S Bazar Sadar,65,2.102870303,236.1649391,64.91389041,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",33
Chittagong,Cox'S Bazar,Kutubdia,66,0.798446833,125.835581,7.527928092,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",6
Chittagong,Cox'S Bazar,Maheshkhali,67,2.319237464,207.274143,36.78222083,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",84
Chittagong,Cox'S Bazar,Pekua,68,0.294978333,135.7580462,7.029952258,HP,"Pacca- No, Semi Pacca- No, Kacha- Full",6
Chittagong,Cox'S Bazar,Ramu,69,0.8406854,267.3136217,67.85247615,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",5
Chittagong,Cox'S Bazar,Teknaf,70,3.908477937,294.8750798,106.0329841,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",48
Chittagong,Cox'S Bazar,Ukhia,71,2.326878,295.8090732,122.0289895,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",2
Chittagong,Feni,Chhagalnaiya,72,0,32.2435408,2.025405296,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Daganbhuiyan,73,0,26.51964092,0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Feni Sadar,74,0,30.26222478,0.433638134,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Fulgazi,75,0,32.50741798,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Parshuram,76,0,33.02961564,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Sonagazi,77,0.4575464,28.39584323,0.382891744,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",5
Chittagong,Lakshmipur,Kamalnagar,78,0,16.45044109,0.383652185,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Lakshmipur,Lakshmipur Sadar,79,0.248714,21.73685096,1.665919202,HP,"Pacca- No, Semi Pacca- No, Kacha- Full",2
Chittagong,Lakshmipur,Ramganj,80,0,25.40224351,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Lakshmipur,Ramgati,81,0.250322282,11.30213187,0.564585513,HP,"Pacca- No, Semi Pacca- No, Kacha- Full",78
Chittagong,Lakshmipur,Roypur,82,0.188839818,23.15528096,1.702041102,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- Full",11
Chittagong,Noakhali,Begumganj,83,0,22.47912025,0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Chatkhil,84,0,24.49588273,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Companiganj,85,0.375937333,27.86107126,1.288843138,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",24
Chittagong,Noakhali,Hatiya,86,0.598550291,29.22879117,4.742243889,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",230
Chittagong,Noakhali,Kabirhat,87,0,20.80524788,0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Noakhali Sadar (Sudharam),88,0,19.32380579,0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Senbagh,89,0,25.47251994,0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Sonaimuri,90,0,23.98513231,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Subarnachar,91,0.4744505,20.70549044,1.322025401,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",14
Dhaka,Gopalganj,Gopalganj Sadar,92,0,38.15914536,0.271550771,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Gopalganj,Kashiani,93,0,39.14742843,0.135770876,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Gopalganj,Kotali Para,94,0.211166,33.80350849,0,LP,"Pacca- No, Semi Pacca- No, Kacha- Full",1
Dhaka,Gopalganj,Muksudpur,95,0,38.44581837,0.109030333,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Gopalganj,Tungi Para,96,0,34.30102353,0.17605375,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Shariatpur,Bhedarganj,97,0,32.0388202,1.91386825,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Shariatpur,Damudya,98,0,29.11959476,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
