DIVNAME,DISTNAME,Upazila,DDIEM_ID,Water Depth,Wind Speed,Thrust Force,Polder Damage Condition,Structure Damage Condition,Count
Chittagong,Feni,Sonagazi,77,1.6267904,32.0796792,0.668396847,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",5
Chittagong,Lakshmipur,Kamalnagar,78,0,28.42733973,0.330805191,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Lakshmipur,Lakshmipur Sadar,79,0.24009,22.30564633,1.312916774,HP,"Pacca- No, Semi Pacca- No, Kacha- Full",2
Chittagong,Lakshmipur,Ramganj,80,0,13.5947472,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Lakshmipur,Ramgati,81,1.008178408,43.11207685,1.925987546,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",76
Chittagong,Lakshmipur,Roypur,82,0.1707408,16.07302042,0.610509236,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- Full",5
Chittagong,Noakhali,Begumganj,83,0,22.89304089,0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Chatkhil,84,0,16.64649212,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Companiganj,85,1.253164767,37.20640677,1.187871079,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",30
Chittagong,Noakhali,Hatiya,86,0.811073737,72.10645208,5.412812107,MP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",353
Chittagong,Noakhali,Kabirhat,87,0,31.25823863,0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Noakhali Sadar (Sudharam),88,0,33.39541868,0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Senbagh,89,0,23.77049748,0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Sonaimuri,90,0,19.13363534,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
