DIVNAME,DISTNAME,Upazila,DDIEM_ID,Water Depth,Wind Speed,Thrust Force,Polder Damage Condition,Structure Damage Condition,Count
Chittagong,Cox'S Bazar,Ramu,69,0.0,39.52275040170055,0.13852721503090804,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Cox'S Bazar,Teknaf,70,0.8869947,36.50915198650149,0.23107613527799498,LP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",10.0
Chittagong,Cox'S Bazar,Ukhia,71,0.0,38.32177827736538,0.210100005417446,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Chhagalnaiya,72,0.0,40.571994964002336,1.2935721505154099,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Daganbhuiyan,73,0.0,45.135213139143055,0.0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Feni Sadar,74,0.0,42.11052849251373,0.663281086851851,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Fulgazi,75,0.0,38.90757387077678,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Parshuram,76,0.0,36.99668335099065,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Sonagazi,77,1.2829425,45.87126470506744,0.49887467491072496,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",2.0
Chittagong,Lakshmipur,Kamalnagar,78,0.0,62.65252366307259,0.337368654325649,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Lakshmipur,Lakshmipur Sadar,79,0.9209515,58.219213661581,2.1611935517107703,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",2.0
Chittagong,Lakshmipur,Ramganj,80,0.0,48.05392606204036,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Lakshmipur,Ramgati,81,1.0990555662650603,64.97851703488622,2.16895503019004,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",83.0
