DIVNAME,DISTNAME,Upazila,DDIEM_ID,Water Depth,Wind Speed,Thrust Force,Polder Damage Condition,Structure Damage Condition,Count
Chittagong,Lakshmipur,Lakshmipur Sadar,79,1.352465,107.2569551,4.974441013,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",2
Chittagong,Lakshmipur,Ramganj,80,0,83.31256848,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Lakshmipur,Ramgati,81,1.370204362,163.6713477,16.39406339,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",130
Chittagong,Lakshmipur,Roypur,82,0.75234584,88.25234743,1.782489834,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",25
Chittagong,Noakhali,Begumganj,83,0,105.3550524,0,LP,"Pacca- No, Semi Pacca- No, Kacha- Partial",
Chittagong,Noakhali,Chatkhil,84,0,90.70204196,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Companiganj,85,1.835580331,143.6149101,12.2898006,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",127
Chittagong,Noakhali,Hatiya,86,1.252818537,220.283569,106.5152462,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",743
Chittagong,Noakhali,Kabirhat,87,0.932677,127.2487417,0,LP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",2
Chittagong,Noakhali,Noakhali Sadar (Sudharam),88,0,136.088686,0,LP,"Pacca- No, Semi Pacca- No, Kacha- Partial",
Chittagong,Noakhali,Senbagh,89,0,106.3117374,0,LP,"Pacca- No, Semi Pacca- No, Kacha- Partial",
Chittagong,Noakhali,Sonaimuri,90,0,94.2547614,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Subarnachar,91,1.63522,199.117073,28.83829727,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",161
Dhaka,Gopalganj,Gopalganj Sadar,92,0,49.03964565,0.54128294,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Gopalganj,Kashiani,93,0,42.95511209,0.222165224,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Gopalganj,Kotali Para,94,0.211166,57.19695192,0,LP,"Pacca- No, Semi Pacca- No, Kacha- Full",1
Dhaka,Gopalganj,Muksudpur,95,0,43.11254256,0.158424,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Gopalganj,Tungi Para,96,0,55.79136129,0.551237934,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Shariatpur,Bhedarganj,97,0,62.90365014,1.085821232,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Shariatpur,Damudya,98,0,62.03718716,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Shariatpur,Gosairhat,99,0,68.6669953,1.762930775,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Shariatpur,Naria,100,0,55.27452857,1.425977291,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Shariatpur,Shariatpur Sadar,101,0,56.87494936,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Shariatpur,Zanjira,102,1.116616844,49.0787645,1.106306999,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",32
Khulna,Bagerhat,Bagerhat Sadar,103,0,59.67347897,0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Bagerhat,Chitalmari,104,0,59.62614342,1.544498787,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Bagerhat,Fakirhat,105,0,51.23714061,0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Bagerhat,Kachua,106,0,63.59086643,1.257408332,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Bagerhat,Mollahat,107,0,51.5947474,0.316099979,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Bagerhat,Mongla,108,0.386098,72.07341826,3.304906905,LP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",7
Khulna,Bagerhat,Morrelganj,109,0,71.7213823,12.00325359,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Bagerhat,Rampal,110,0,59.11624465,1.86110621,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Bagerhat,Sarankhola,111,0.801109,79.2433899,13.45150506,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",1
Khulna,Jessore,Abhaynagar,112,0,38.6801988,0.005189607,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Jessore,Bagher Para,113,0,30.84501722,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Jessore,Chaugachha,114,0,24.2329173,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Jessore,Jhikargachha,115,0,28.74590783,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Jessore,Keshabpur,116,0,36.74570451,0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Jessore,Kotwali,117,0,31.34251573,0.002906071,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Jessore,Manirampur,118,0,34.74852227,0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Jessore,Sharsha,119,0,27.51765118,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
