DIVNAME,DISTNAME,Upazila,DDIEM_ID,Water Depth,Wind Speed,Thrust Force,Polder Damage Condition,Structure Damage Condition,Count
Chittagong,Chittagong,Sandwip,61,0.637000862,6.8826744,1.072270398,LP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",188
Chittagong,Chittagong,Satkania,62,0,23.7142764,1.207432482,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Chittagong,Sitakunda,63,0.432903733,10.6886736,0.992602559,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",15
Chittagong,Cox'S Bazar,Chakaria,64,0.57313,42.8283,0.731478611,LP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",2
Chittagong,Cox'S Bazar,Cox'S Bazar Sadar,65,0,50.3784216,1.099534229,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Cox'S Bazar,Kutubdia,66,0.7857945,26.7231348,1.212806191,LP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",6
Chittagong,Cox'S Bazar,Maheshkhali,67,0.3152549,42.788592,1.28915268,LP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",20
Chittagong,Cox'S Bazar,Pekua,68,0.361897667,29.6881668,5.273509727,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",6
Chittagong,Cox'S Bazar,Ramu,69,0,61.9618644,0.298300608,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Cox'S Bazar,Teknaf,70,0.6634395,112.0834728,10.68398947,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",14
Chittagong,Cox'S Bazar,Ukhia,71,0,77.446062,0.294283471,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Chhagalnaiya,72,0,9.777654,4.135516,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Daganbhuiyan,73,0,9.019008,0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Feni Sadar,74,0,9.2119356,0.050855704,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Fulgazi,75,0,10.1795076,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Parshuram,76,0,10.953054,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Feni,Sonagazi,77,0.671918286,8.19495,1.003659896,HP,"Pacca- Full, Semi Pacca- Full, Kacha- Full",7
