DIVNAME,DISTNAME,Upazila,DDIEM_ID,Water Depth,Wind Speed,Thrust Force,Polder Damage Condition,Structure Damage Condition,Count
Khulna,Jessore,Manirampur,118,0,47.91413324,0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Jessore,Sharsha,119,0,44.45002962,0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Khulna,Batiaghata,120,0,63.49837315,1.343216134,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Khulna,Dacope,121,0.415615033,142.6518757,15.04785322,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",30
Khulna,Khulna,Khulna City Corporation,124,0,54.9300926,0.388250472,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Khulna,Dighalia,122,0,51.31401045,0.002938963,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Khulna,Dumuria,123,0,60.74112949,0.607550909,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Khulna,Koyra,125,0.517330184,140.0900126,15.01587096,No polder in the area,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",38
Khulna,Khulna,Paikgachha,126,0,72.86185457,1.376461711,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Khulna,Phultala,127,0,48.34412237,0.005644846,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Khulna,Rupsa,128,0,55.56086301,0.396096337,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Khulna,Terokhada,129,0,52.18690179,0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Narail,Kalia,130,0,47.13098105,0.4796656,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Narail,Lohagara,131,0,42.70648963,0.394649197,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Narail,Narail Sadar,132,0,44.20052376,0.004734119,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Satkhira,Assasuni,133,0,82.04723607,2.49098913,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Satkhira,Debhata,134,0,63.85174143,0.60083954,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Satkhira,Kalaroa,135,0,49.92772552,0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Satkhira,Kaliganj,136,0,77.73575823,1.153925285,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Satkhira,Satkhira Sadar,137,0,61.9505696,0.389542898,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Satkhira,Shyamnagar,138,0.501337545,133.0670637,19.44447761,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",11
Khulna,Satkhira,Tala,139,0,61.94393237,0.0981615,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
