DIVNAME,DISTNAME,Upazila,DDIEM_ID,Water Depth,Wind Speed,Thrust Force,Polder Damage Condition,Structure Damage Condition,Count
Chittagong,Lakshmipur,Roypur,82,0.16126870000000001,54.93873291382974,1.08308837023467,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- Full",10.0
Chittagong,Noakhali,Begumganj,83,0.0,50.21294553998667,0.0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Chatkhil,84,0.0,47.77361071768119,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Companiganj,85,0.29724792307692305,51.574830648311156,1.64052770280791,HP,"Pacca- No, Semi Pacca- No, Kacha- Full",13.0
Chittagong,Noakhali,Hatiya,86,0.49286299180327847,76.13499933461891,4.087328311687839,MP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",244.0
Chittagong,Noakhali,Kabirhat,87,0.0,49.97886534944348,0.0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Noakhali Sadar (Sudharam),88,0.0,54.612318073188256,0.0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Senbagh,89,0.0,46.81556969879571,0.0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Sonaimuri,90,0.0,47.10336147902842,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Chittagong,Noakhali,Subarnachar,91,0.232319,59.36968719714867,1.81358377767858,HP,"Pacca- No, Semi Pacca- No, Kacha- Full",8.0
Dhaka,Gopalganj,Gopalganj Sadar,92,0.0,54.17568838362567,0.5059117306857379,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Gopalganj,Kashiani,93,0.0,46.89206929036173,0.200715181974763,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Gopalganj,Kotali Para,94,0.211166,59.048353568887435,0.0,LP,"Pacca- No, Semi Pacca- No, Kacha- Full",1.0
Dhaka,Gopalganj,Muksudpur,95,0.0,44.798443936387905,0.19924804936803603,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Gopalganj,Tungi Para,96,0.0,59.249820646292804,0.27790394815479497,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Shariatpur,Bhedarganj,97,0.0,46.78502180407403,1.66336489357889,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Shariatpur,Damudya,98,0.0,48.983495118176855,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Shariatpur,Gosairhat,99,0.0,52.706195337564274,0.40652742957125204,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Shariatpur,Naria,100,0.0,44.869602524120765,1.67229653740398,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Shariatpur,Shariatpur Sadar,101,0.0,47.83178785487876,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Dhaka,Shariatpur,Zanjira,102,0.6440136,43.066134069507136,0.7535261813291151,No polder in the area,"Pacca- Full, Semi Pacca- Full, Kacha- Full",20.0
Khulna,Bagerhat,Bagerhat Sadar,103,0.0,73.25362798415375,0.0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Bagerhat,Chitalmari,104,0.0,66.40309064854408,0.655198210943682,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
