DIVNAME,DISTNAME,Upazila,DDIEM_ID,Water Depth,Wind Speed,Thrust Force,Polder Damage Condition,Structure Damage Condition,Count
Khulna,Jessore,Kotwali,117,0.0,27.48776483,0.00533482041482505,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Jessore,Manirampur,118,0.0,31.70789508,0.0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Jessore,Sharsha,119,0.0,25.04792827,0.0,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Khulna,Batiaghata,120,0.0,48.45456802,0.8673023859205892,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Khulna,Dacope,121,0.34731139285714274,83.57600205,5.548760360528519,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",28.0
Khulna,Khulna,Khulna City Corporation,124,0.0,41.51644632,0.529162470600814,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Khulna,Dighalia,122,0.0,37.79764509,0.0358320733596902,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Khulna,Dumuria,123,0.0,43.25253086,0.273700123845594,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Khulna,Koyra,125,0.28235859999999996,81.57370832,5.6556917485796,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- Full",10.0
Khulna,Khulna,Paikgachha,126,0.0,51.47984606,0.802215954822819,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Khulna,Phultala,127,0.0,33.6288675,0.00607851473676832,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Khulna,Rupsa,128,0.0,43.68254771,0.12417202367269801,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Khulna,Terokhada,129,0.0,39.66663975,0.0240664593599486,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Narail,Kalia,130,0.0,37.17988629999999,0.313117097064628,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Narail,Lohagara,131,0.0,31.64882707,0.20843127169076,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Narail,Narail Sadar,132,0.0,30.68383082,0.00462710524444857,No polder in the area,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Satkhira,Assasuni,133,0.0,50.614184200000004,0.5610921935474279,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Satkhira,Debhata,134,0.0,35.56169671,0.0542589053689857,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Satkhira,Kalaroa,135,0.0,30.06346777,0.0,LP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Satkhira,Kaliganj,136,0.0,43.59484348,0.13151993648258,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Satkhira,Satkhira Sadar,137,0.0,36.68933828,0.138395656902364,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
Khulna,Satkhira,Shyamnagar,138,0.36155499999999996,68.72735297,4.83461399009918,HP,"Pacca- Partial, Semi Pacca- Full, Kacha- Full",21.0
Khulna,Satkhira,Tala,139,0.0,40.38685678,0.0475758797221517,HP,"Pacca- No, Semi Pacca- No, Kacha- No",
